5.374023E+0	1.592188E-2	4.828988E-1
5.374512E+0	1.638266E-2	4.869654E-1
5.375000E+0	1.730421E-2	4.698858E-1
5.375488E+0	1.396359E-2	4.549750E-1
5.375977E+0	1.638266E-2	4.210870E-1
5.376465E+0	1.402119E-2	4.240691E-1
5.376953E+0	1.788017E-2	3.958743E-1
5.377441E+0	1.338763E-2	3.646973E-1
5.377930E+0	1.517313E-2	3.346047E-1
5.378418E+0	1.390600E-2	3.096631E-1
5.378906E+0	1.897451E-2	3.042410E-1
5.379395E+0	1.586429E-2	2.557133E-1
5.379883E+0	1.333003E-2	2.302295E-1
5.380371E+0	1.782258E-2	2.117944E-1
5.380859E+0	1.298445E-2	1.814307E-1
5.381348E+0	1.816816E-2	1.513381E-1
5.381836E+0	1.667064E-2	1.320897E-1
5.382324E+0	1.373321E-2	7.190446E-2
5.382812E+0	1.759219E-2	5.374047E-2
5.383301E+0	1.131414E-2	-5.089198E-3
5.383789E+0	2.104800E-2	-2.596424E-2
5.384277E+0	1.361801E-2	-4.412824E-2
5.384766E+0	1.695863E-2	-8.831826E-2
5.385254E+0	1.574909E-2	-1.476901E-1
5.385742E+0	1.235088E-2	-1.823915E-1
5.386230E+0	1.724661E-2	-1.986578E-1
5.386719E+0	2.099040E-2	-2.417634E-1
5.387207E+0	1.960808E-2	-2.984242E-1
5.387695E+0	1.327243E-2	-3.358366E-1
5.388184E+0	1.736180E-2	-3.534584E-1
5.388672E+0	1.955048E-2	-3.813822E-1
5.389160E+0	1.684343E-2	-4.309943E-1
5.389648E+0	1.667064E-2	-4.556648E-1
5.390137E+0	2.001126E-2	-4.784376E-1
5.390625E+0	1.811056E-2	-4.892817E-1
5.391113E+0	1.891692E-2	-5.001259E-1
5.391602E+0	1.868653E-2	-5.462137E-1
5.392090E+0	1.782258E-2	-5.475692E-1
5.392578E+0	1.839855E-2	-5.516358E-1
5.393066E+0	1.505793E-2	-5.516358E-1
5.393555E+0	1.747700E-2	-5.632932E-1
5.394043E+0	1.903211E-2	-5.803728E-1
5.394531E+0	1.500034E-2	-6.066700E-1
5.395020E+0	1.724661E-2	-5.730530E-1
5.395508E+0	1.793777E-2	-5.676309E-1
5.395996E+0	1.402119E-2	-5.505513E-1
5.396484E+0	1.897451E-2	-5.692575E-1
5.396973E+0	1.534592E-2	-5.576001E-1
5.397461E+0	1.511553E-2	-5.161211E-1
5.397949E+0	2.219993E-2	-4.990415E-1
5.398437E+0	1.724661E-2	-4.746421E-1
5.398926E+0	1.851374E-2	-4.621713E-1
5.399414E+0	1.494274E-2	-4.421096E-1
5.399902E+0	1.684343E-2	-4.182524E-1
5.400391E+0	1.707382E-2	-3.835510E-1
5.400879E+0	1.649785E-2	-3.577961E-1
5.401367E+0	1.770738E-2	-3.485785E-1
5.401855E+0	1.736180E-2	-3.206548E-1
5.402344E+0	1.275406E-2	-2.778203E-1
5.402832E+0	1.425158E-2	-2.417634E-1
5.403320E+0	1.914730E-2	-2.276659E-1
5.403809E+0	1.822576E-2	-1.992000E-1
5.404297E+0	1.528832E-2	-1.726317E-1
5.404785E+0	1.926250E-2	-1.330505E-1
5.405273E+0	1.788017E-2	-9.590919E-2
5.405762E+0	1.465475E-2	-9.997575E-2
5.406250E+0	1.724661E-2	-5.253248E-2
5.406738E+0	1.384840E-2	-3.924836E-2
5.407227E+0	1.534592E-2	-1.647558E-2
5.407715E+0	1.488514E-2	1.253259E-2
5.408203E+0	1.540351E-2	5.211384E-2
5.408691E+0	1.759219E-2	5.970476E-2
5.409180E+0	1.062298E-2	9.738828E-2
5.409668E+0	1.488514E-2	1.266676E-1
5.410156E+0	1.592188E-2	1.304630E-1
5.410645E+0	1.580669E-2	1.600134E-1
5.411133E+0	1.402119E-2	1.925459E-1
5.411621E+0	1.546111E-2	2.185720E-1
5.412109E+0	1.453956E-2	2.307717E-1
5.412598E+0	1.430917E-2	2.586954E-1
5.413086E+0	1.523072E-2	2.814682E-1
5.413574E+0	1.586429E-2	3.167118E-1
5.414062E+0	1.096856E-2	3.386712E-1
5.414551E+0	1.753459E-2	3.402979E-1
5.415039E+0	1.684343E-2	3.552086E-1
5.415527E+0	1.574909E-2	3.817768E-1
5.416016E+0	1.465475E-2	4.167493E-1
5.416504E+0	1.453956E-2	4.219003E-1
5.416992E+0	1.597948E-2	4.156649E-1
5.417480E+0	1.229329E-2	4.351844E-1
5.417969E+0	1.517313E-2	4.346422E-1
5.418457E+0	1.137174E-2	4.566017E-1
5.418945E+0	1.488514E-2	4.701569E-1
5.419434E+0	1.597948E-2	4.682592E-1
5.419922E+0	1.569150E-2	4.763923E-1
5.420410E+0	1.482754E-2	4.801878E-1
5.420898E+0	1.534592E-2	4.625660E-1
5.421387E+0	1.425158E-2	4.780189E-1
5.421875E+0	1.407879E-2	4.888631E-1
5.422363E+0	1.240848E-2	4.991651E-1
5.422852E+0	1.517313E-2	4.991651E-1
5.423340E+0	1.569150E-2	4.622949E-1
5.423828E+0	1.782258E-2	4.807300E-1
5.424316E+0	1.822576E-2	5.005206E-1
5.424805E+0	1.747700E-2	4.837121E-1
5.425293E+0	1.206290E-2	4.877787E-1
5.425781E+0	1.344522E-2	5.026894E-1
5.426270E+0	1.845614E-2	4.948274E-1
5.426758E+0	1.229329E-2	5.135336E-1
5.427246E+0	1.413638E-2	4.953696E-1
5.427734E+0	1.200530E-2	4.885920E-1
5.428223E+0	1.229329E-2	5.159735E-1
5.428711E+0	1.603708E-2	5.371197E-1
5.429199E+0	1.373321E-2	4.828988E-1
5.429687E+0	1.615227E-2	4.706991E-1
5.430176E+0	1.200530E-2	4.850676E-1
5.430664E+0	1.695863E-2	5.181424E-1
5.431152E+0	1.649785E-2	5.021472E-1
5.431641E+0	1.304204E-2	4.454864E-1
5.432129E+0	1.505793E-2	4.343711E-1
5.432617E+0	1.229329E-2	4.763923E-1
5.433105E+0	1.603708E-2	4.622949E-1
5.433594E+0	1.252367E-2	4.465708E-1
5.434082E+0	1.661305E-2	4.235269E-1
5.434570E+0	1.367561E-2	4.156649E-1
5.435059E+0	1.523072E-2	4.129539E-1
5.435547E+0	1.407879E-2	3.722882E-1
5.436035E+0	1.396359E-2	3.674083E-1
5.436523E+0	1.223569E-2	3.533109E-1
5.437012E+0	1.465475E-2	3.278271E-1
5.437500E+0	1.569150E-2	2.841792E-1
5.437988E+0	1.638266E-2	2.700818E-1
5.438477E+0	1.333003E-2	2.386337E-1
5.438965E+0	1.955048E-2	2.207408E-1
5.439453E+0	1.436677E-2	1.760086E-1
5.439941E+0	1.603708E-2	1.554046E-1
5.440430E+0	1.851374E-2	1.188055E-1
5.440918E+0	1.137174E-2	1.144679E-1
5.441406E+0	1.661305E-2	6.431354E-2
5.441895E+0	1.828335E-2	7.652711E-3
5.442383E+0	1.528832E-2	-1.295123E-2
5.442871E+0	1.379080E-2	-4.521266E-2
5.443359E+0	1.494274E-2	-6.093671E-2
5.443848E+0	1.597948E-2	-1.197664E-1
5.444336E+0	1.816816E-2	-1.490457E-1
5.444824E+0	1.396359E-2	-1.707340E-1
5.445312E+0	1.603708E-2	-1.807649E-1
5.445801E+0	1.713142E-2	-2.233283E-1
5.446289E+0	1.747700E-2	-2.629095E-1
5.446777E+0	1.667064E-2	-2.691449E-1
5.447266E+0	1.718901E-2	-3.008641E-1
5.447754E+0	1.603708E-2	-3.019486E-1
5.448242E+0	1.275406E-2	-3.507474E-1
5.448730E+0	1.557630E-2	-3.732490E-1
5.449219E+0	1.235088E-2	-3.949374E-1
5.449707E+0	1.361801E-2	-3.765023E-1
5.450195E+0	1.597948E-2	-4.003595E-1
5.450684E+0	1.258127E-2	-4.261144E-1
5.451172E+0	1.517313E-2	-4.456339E-1
5.451660E+0	1.609467E-2	-4.456339E-1
5.452148E+0	1.759219E-2	-4.732866E-1
5.452637E+0	1.937769E-2	-4.570203E-1
5.453125E+0	2.064482E-2	-5.036503E-1
5.453613E+0	1.632506E-2	-5.003970E-1
5.454102E+0	1.684343E-2	-5.098857E-1
5.454590E+0	1.511553E-2	-5.139522E-1
5.455078E+0	1.563390E-2	-5.223565E-1
5.455566E+0	1.252367E-2	-5.237120E-1
5.456055E+0	1.448196E-2	-5.481114E-1
5.456543E+0	1.937769E-2	-5.464848E-1
5.457031E+0	1.632506E-2	-5.313029E-1
5.457520E+0	1.868653E-2	-5.334718E-1
5.458008E+0	1.943529E-2	-5.210010E-1
5.458496E+0	1.649785E-2	-5.242542E-1
5.458984E+0	1.793777E-2	-5.009392E-1
5.459473E+0	1.419398E-2	-5.272364E-1
5.459961E+0	2.012645E-2	-4.993126E-1
5.460449E+0	1.978087E-2	-4.854863E-1
5.460937E+0	1.540351E-2	-5.001259E-1
5.461426E+0	1.718901E-2	-4.624424E-1
5.461914E+0	1.661305E-2	-4.567492E-1
5.462402E+0	1.620987E-2	-4.022572E-1
5.462891E+0	2.052963E-2	-4.090348E-1
5.463379E+0	1.908971E-2	-3.954796E-1
5.463867E+0	1.713142E-2	-3.583383E-1
5.464355E+0	2.052963E-2	-3.184859E-1
5.464844E+0	2.006885E-2	-3.176726E-1
5.465332E+0	1.828335E-2	-2.832424E-1
5.465820E+0	1.096856E-2	-2.555897E-1
5.466309E+0	1.523072E-2	-2.154662E-1
5.466797E+0	1.908971E-2	-1.994711E-1
5.467285E+0	1.747700E-2	-1.777827E-1
5.467773E+0	1.482754E-2	-1.628720E-1
5.468262E+0	1.793777E-2	-1.070245E-1
5.468750E+0	1.914730E-2	-6.635880E-2
5.469238E+0	1.857134E-2	-4.792370E-2
5.469727E+0	1.476995E-2	-1.701779E-2
5.470215E+0	1.788017E-2	2.039462E-2
5.470703E+0	1.212050E-2	6.106029E-2
5.471191E+0	1.528832E-2	8.871294E-2
5.471680E+0	1.718901E-2	1.190766E-1
5.472168E+0	1.788017E-2	1.543202E-1
5.472656E+0	1.269646E-2	1.808885E-1
5.473145E+0	1.557630E-2	2.150476E-1
5.473633E+0	1.937769E-2	2.470379E-1
5.474121E+0	1.425158E-2	2.714373E-1
5.474609E+0	1.620987E-2	3.004455E-1
5.475098E+0	1.546111E-2	3.454488E-1
5.475586E+0	1.569150E-2	3.505998E-1
5.476074E+0	1.517313E-2	3.749992E-1
5.476562E+0	1.396359E-2	4.338289E-1
5.477051E+0	1.615227E-2	4.571439E-1
5.477539E+0	1.258127E-2	4.717835E-1
5.478027E+0	1.638266E-2	5.216667E-1
5.478516E+0	1.217809E-2	5.382041E-1
5.479004E+0	1.753459E-2	5.682967E-1
5.479492E+0	1.453956E-2	5.829363E-1
5.479980E+0	1.724661E-2	6.287530E-1
5.480469E+0	1.189011E-2	6.542368E-1
5.480957E+0	1.989606E-2	6.854138E-1
5.481445E+0	1.563390E-2	6.810762E-1
5.481934E+0	1.321483E-2	7.068311E-1
5.482422E+0	1.563390E-2	7.496656E-1
5.482910E+0	1.603708E-2	7.876202E-1
5.483398E+0	1.546111E-2	7.765049E-1
5.483887E+0	1.240848E-2	7.493945E-1
5.484375E+0	1.667064E-2	7.770471E-1
5.484863E+0	1.534592E-2	8.217794E-1
5.485352E+0	1.574909E-2	7.949400E-1
5.485840E+0	1.154453E-2	7.903312E-1
5.486328E+0	1.379080E-2	8.136462E-1
5.486816E+0	1.171732E-2	7.954822E-1
5.487305E+0	1.119895E-2	7.816559E-1
5.487793E+0	1.309964E-2	7.480389E-1
5.488281E+0	1.644025E-2	7.407191E-1
5.488770E+0	1.373321E-2	7.271639E-1
5.489258E+0	8.491898E-3	7.022223E-1
5.489746E+0	1.085337E-2	6.802628E-1
5.490234E+0	1.217809E-2	6.371572E-1
5.490723E+0	1.425158E-2	6.330907E-1
5.491211E+0	1.356042E-2	5.872740E-1
5.491699E+0	1.379080E-2	5.531149E-1
5.492187E+0	1.361801E-2	5.398307E-1
5.492676E+0	1.695863E-2	5.167869E-1
5.493164E+0	1.701622E-2	4.319312E-1
5.493652E+0	1.309964E-2	3.947899E-1
5.494141E+0	1.304204E-2	3.901811E-1
5.494629E+0	1.160212E-2	3.470755E-1
5.495117E+0	1.356042E-2	2.950234E-1
5.495605E+0	1.632506E-2	2.462246E-1
5.496094E+0	1.235088E-2	2.315850E-1
5.496582E+0	1.402119E-2	1.833284E-1
5.497070E+0	1.500034E-2	1.304630E-1
5.497559E+0	1.615227E-2	1.209744E-1
5.498047E+0	1.620987E-2	6.078918E-2
5.498535E+0	1.684343E-2	2.798554E-2
5.499023E+0	1.523072E-2	-2.921749E-2
5.499512E+0	1.114135E-2	-5.036364E-2
5.500000E+0	1.390600E-2	-9.238483E-2
5.500488E+0	1.597948E-2	-1.216641E-1
5.500977E+0	1.413638E-2	-1.696496E-1
5.501465E+0	1.004701E-2	-2.073331E-1
5.501953E+0	1.569150E-2	-2.439322E-1
5.502441E+0	1.488514E-2	-2.479988E-1
5.502930E+0	1.885932E-2	-2.867667E-1
5.503418E+0	1.315724E-2	-3.252635E-1
5.503906E+0	1.523072E-2	-3.277035E-1
5.504395E+0	1.678584E-2	-3.431564E-1
5.504883E+0	1.851374E-2	-4.027994E-1
5.505371E+0	1.816816E-2	-4.025283E-1
5.505859E+0	1.580669E-2	-4.149991E-1
5.506348E+0	1.557630E-2	-4.312654E-1
5.506836E+0	1.851374E-2	-4.581047E-1
5.507324E+0	2.052963E-2	-4.900950E-1
5.507812E+0	1.534592E-2	-4.990415E-1
5.508301E+0	1.263887E-2	-5.044636E-1
5.508789E+0	1.292685E-2	-5.077168E-1
5.509277E+0	1.626746E-2	-5.315740E-1
5.509766E+0	1.540351E-2	-5.280497E-1
5.510254E+0	2.104800E-2	-5.491958E-1
5.510742E+0	1.315724E-2	-5.462137E-1
5.511230E+0	1.672824E-2	-5.649199E-1
5.511719E+0	1.845614E-2	-5.429604E-1
5.512207E+0	1.546111E-2	-5.475692E-1
5.512695E+0	1.402119E-2	-5.749507E-1
5.513184E+0	1.476995E-2	-5.605822E-1
5.513672E+0	1.540351E-2	-5.391650E-1
5.514160E+0	1.586429E-2	-5.245253E-1
5.514648E+0	1.551871E-2	-5.253386E-1
5.515137E+0	1.597948E-2	-5.332007E-1
5.515625E+0	1.638266E-2	-5.020236E-1
5.516113E+0	1.834095E-2	-4.876551E-1
5.516602E+0	1.563390E-2	-4.597314E-1
5.517090E+0	1.747700E-2	-4.610869E-1
5.517578E+0	1.505793E-2	-4.564781E-1
5.518066E+0	1.557630E-2	-4.036127E-1
5.518555E+0	1.972327E-2	-3.954796E-1
5.519043E+0	2.001126E-2	-3.859909E-1
5.519531E+0	1.724661E-2	-3.811111E-1
5.520020E+0	1.263887E-2	-3.762312E-1
5.520508E+0	2.099040E-2	-3.220103E-1
5.520996E+0	1.160212E-2	-3.323123E-1
5.521484E+0	1.603708E-2	-3.236369E-1
5.521973E+0	1.511553E-2	-3.068284E-1
5.522461E+0	1.707382E-2	-2.829713E-1
5.522949E+0	1.770738E-2	-2.748381E-1
5.523437E+0	1.333003E-2	-2.547764E-1
5.523926E+0	1.534592E-2	-2.273948E-1
5.524414E+0	1.678584E-2	-2.198039E-1
5.524902E+0	2.024164E-2	-1.842892E-1
5.525391E+0	1.263887E-2	-1.989289E-1
5.525879E+0	1.753459E-2	-1.663963E-1
5.526367E+0	1.799537E-2	-1.045845E-1
5.526855E+0	1.430917E-2	-1.005180E-1
5.527344E+0	1.730421E-2	-9.509587E-2
5.527832E+0	1.488514E-2	-8.886047E-2
5.528320E+0	1.644025E-2	-2.243988E-2
5.528809E+0	1.413638E-2	1.632805E-2
5.529297E+0	1.684343E-2	8.737129E-3
5.529785E+0	1.488514E-2	1.849689E-2
5.530273E+0	1.632506E-2	7.813987E-2
5.530762E+0	1.782258E-2	1.095880E-1
5.531250E+0	1.344522E-2	1.215166E-1
5.531738E+0	1.690103E-2	1.353429E-1
5.532227E+0	1.373321E-2	1.833284E-1
5.532715E+0	1.425158E-2	2.180298E-1
5.533203E+0	1.275406E-2	2.641175E-1
5.533691E+0	1.897451E-2	2.755039E-1
5.534180E+0	1.482754E-2	3.126452E-1
5.534668E+0	1.258127E-2	3.505998E-1
5.535156E+0	1.010461E-2	3.850301E-1
5.535645E+0	1.373321E-2	4.050918E-1
5.536133E+0	1.707382E-2	4.359977E-1
5.536621E+0	1.200530E-2	4.688014E-1
5.537109E+0	1.453956E-2	5.059427E-1
5.537598E+0	1.281166E-2	5.232934E-1
5.538086E+0	1.344522E-2	5.392885E-1
5.538574E+0	1.609467E-2	6.073357E-1
5.539062E+0	1.269646E-2	6.208910E-1
5.539551E+0	1.569150E-2	6.295663E-1
5.540039E+0	1.419398E-2	6.260419E-1
5.540527E+0	1.315724E-2	6.504413E-1
5.541016E+0	9.183059E-3	6.756541E-1
5.541504E+0	1.448196E-2	6.843294E-1
5.541992E+0	9.816624E-3	6.957158E-1
5.542480E+0	1.039259E-2	6.791784E-1
5.542969E+0	1.223569E-2	7.030356E-1
5.543457E+0	1.402119E-2	7.049333E-1
5.543945E+0	1.534592E-2	6.881249E-1
5.544434E+0	1.137174E-2	6.813473E-1
5.544922E+0	1.108375E-2	7.030356E-1
5.545410E+0	1.327243E-2	7.014090E-1
5.545898E+0	1.430917E-2	6.843294E-1
5.546387E+0	1.540351E-2	6.631833E-1
5.546875E+0	9.816624E-3	6.634544E-1
5.547363E+0	1.160212E-2	6.677920E-1
5.547852E+0	1.534592E-2	6.639966E-1
5.548340E+0	1.194771E-2	6.322774E-1
5.548828E+0	1.189011E-2	6.317351E-1
5.549316E+0	9.528640E-3	6.133000E-1
5.549805E+0	1.361801E-2	6.181799E-1
5.550293E+0	1.730421E-2	5.680256E-1
5.550781E+0	1.396359E-2	5.598925E-1
5.551270E+0	1.102616E-2	5.414574E-1
5.551758E+0	1.235088E-2	5.387463E-1
5.552246E+0	1.476995E-2	5.224801E-1
5.552734E+0	1.246608E-2	4.861521E-1
5.553223E+0	1.096856E-2	4.541617E-1
5.553711E+0	1.667064E-2	4.248825E-1
5.554199E+0	1.793777E-2	4.224425E-1
5.554687E+0	1.327243E-2	3.836746E-1
5.555176E+0	1.425158E-2	3.473466E-1
5.555664E+0	1.165972E-2	3.316225E-1
5.556152E+0	1.672824E-2	2.654730E-1
5.556641E+0	1.430917E-2	2.429714E-1
5.557129E+0	1.442437E-2	1.966125E-1
5.557617E+0	1.050779E-2	1.743819E-1
5.558105E+0	1.384840E-2	1.548624E-1
5.558594E+0	1.039259E-2	1.269387E-1
5.559082E+0	1.770738E-2	6.702458E-2
5.559570E+0	1.690103E-2	1.605695E-2
5.560059E+0	1.580669E-2	8.737129E-3
5.560547E+0	1.344522E-2	-1.484896E-2
5.561035E+0	1.338763E-2	-5.063474E-2
5.561523E+0	1.396359E-2	-9.645140E-2
5.562012E+0	1.574909E-2	-1.384726E-1
5.562500E+0	1.436677E-2	-1.601609E-1
5.562988E+0	1.327243E-2	-2.024532E-1
5.563477E+0	1.073817E-2	-2.509809E-1
5.563965E+0	1.695863E-2	-2.691449E-1
5.564453E+0	1.557630E-2	-3.022197E-1
5.564941E+0	1.563390E-2	-3.399032E-1
5.565430E+0	1.707382E-2	-4.041549E-1
5.565918E+0	1.482754E-2	-4.234034E-1
5.566406E+0	1.476995E-2	-4.440073E-1
5.566895E+0	1.367561E-2	-4.684067E-1
5.567383E+0	1.286925E-2	-4.976860E-1
5.567871E+0	1.586429E-2	-5.369961E-1
5.568359E+0	1.356042E-2	-5.524491E-1
5.568848E+0	1.402119E-2	-5.719686E-1
5.569336E+0	1.482754E-2	-5.963680E-1
5.569824E+0	1.851374E-2	-6.237495E-1
5.570312E+0	1.592188E-2	-6.435402E-1
5.570801E+0	1.442437E-2	-6.551977E-1
5.571289E+0	2.162397E-2	-6.535710E-1
5.571777E+0	1.713142E-2	-6.717350E-1
5.572266E+0	1.966568E-2	-6.907123E-1
5.572754E+0	1.551871E-2	-7.080630E-1
5.573242E+0	1.453956E-2	-6.996588E-1
5.573730E+0	1.667064E-2	-6.950500E-1
5.574219E+0	1.839855E-2	-7.264981E-1
5.574707E+0	1.546111E-2	-7.148406E-1
5.575195E+0	1.540351E-2	-7.316491E-1
5.575684E+0	1.476995E-2	-7.170095E-1
5.576172E+0	1.154453E-2	-7.359868E-1
5.576660E+0	1.845614E-2	-7.197205E-1
5.577148E+0	1.862893E-2	-6.988455E-1
5.577637E+0	1.609467E-2	-6.915257E-1
5.578125E+0	1.632506E-2	-6.888146E-1
5.578613E+0	1.223569E-2	-6.720061E-1
5.579102E+0	1.989606E-2	-6.454379E-1
5.579590E+0	1.845614E-2	-5.990790E-1
5.580078E+0	1.517313E-2	-5.977235E-1
5.580566E+0	1.569150E-2	-5.814572E-1
5.581055E+0	1.632506E-2	-5.139522E-1
5.581543E+0	1.644025E-2	-5.012103E-1
5.582031E+0	1.390600E-2	-4.570203E-1
5.582520E+0	1.465475E-2	-4.101192E-1
5.583008E+0	1.822576E-2	-3.640315E-1
5.583496E+0	1.292685E-2	-3.127927E-1
5.583984E+0	1.540351E-2	-2.664339E-1
5.584473E+0	1.816816E-2	-2.141107E-1
5.584961E+0	1.713142E-2	-1.872714E-1
5.585449E+0	1.488514E-2	-1.368460E-1
5.585937E+0	1.217809E-2	-5.497242E-2
5.586426E+0	1.482754E-2	-1.132460E-2
5.586914E+0	1.615227E-2	6.039956E-4
5.587402E+0	1.995366E-2	6.566906E-2
5.587891E+0	1.419398E-2	1.082325E-1
5.588379E+0	1.597948E-2	1.762797E-1
5.588867E+0	1.597948E-2	2.009502E-1
5.589355E+0	1.574909E-2	2.410736E-1
5.589844E+0	1.108375E-2	2.760461E-1
5.590332E+0	1.517313E-2	3.454488E-1
5.590820E+0	1.102616E-2	3.796080E-1
5.591309E+0	1.701622E-2	4.197315E-1
5.591797E+0	1.004701E-2	4.522640E-1
5.592285E+0	1.494274E-2	5.056716E-1
5.592773E+0	1.580669E-2	5.368486E-1
5.593262E+0	1.419398E-2	5.596214E-1
5.593750E+0	1.586429E-2	5.785987E-1
5.594238E+0	1.747700E-2	6.200777E-1
5.594727E+0	1.448196E-2	6.759252E-1
5.595215E+0	1.620987E-2	6.805339E-1
5.595703E+0	1.586429E-2	6.911070E-1
5.596191E+0	1.338763E-2	7.103554E-1
5.596680E+0	1.442437E-2	7.241818E-1
5.597168E+0	1.448196E-2	7.477678E-1
5.597656E+0	1.494274E-2	7.529188E-1
5.598145E+0	1.730421E-2	7.423458E-1
5.598633E+0	1.183251E-2	7.586120E-1
5.599121E+0	9.528640E-3	7.789449E-1
5.599609E+0	1.114135E-2	7.759627E-1
5.600098E+0	1.194771E-2	7.659318E-1
5.600586E+0	1.436677E-2	7.830114E-1
5.601074E+0	1.690103E-2	7.835536E-1
5.601562E+0	1.459716E-2	7.824692E-1
5.602051E+0	1.540351E-2	7.849092E-1
5.602539E+0	1.344522E-2	7.564432E-1
5.603027E+0	1.246608E-2	7.624075E-1
5.603516E+0	9.701431E-3	7.559010E-1
5.604004E+0	1.574909E-2	7.339415E-1
5.604492E+0	1.350282E-2	7.211996E-1
5.604980E+0	1.235088E-2	7.071022E-1
5.605469E+0	1.396359E-2	6.981557E-1
5.605957E+0	1.488514E-2	6.862271E-1
5.606445E+0	1.183251E-2	6.417660E-1
5.606934E+0	1.557630E-2	6.265842E-1
5.607422E+0	1.453956E-2	5.940516E-1
5.607910E+0	1.413638E-2	5.593503E-1
5.608398E+0	1.534592E-2	5.189557E-1
5.608887E+0	1.436677E-2	4.861521E-1
5.609375E+0	1.315724E-2	4.761212E-1
5.609863E+0	1.597948E-2	4.137672E-1
5.610352E+0	1.592188E-2	3.790658E-1
5.610840E+0	1.350282E-2	3.671372E-1
5.611328E+0	1.632506E-2	3.240316E-1
5.611816E+0	2.099040E-2	2.950234E-1
5.612305E+0	1.511553E-2	2.416158E-1
5.612793E+0	1.776498E-2	2.223674E-1
5.613281E+0	1.632506E-2	1.835995E-1
5.613770E+0	1.523072E-2	1.475426E-1
5.614258E+0	1.546111E-2	1.128412E-1
5.614746E+0	1.223569E-2	4.126966E-2
5.615234E+0	1.223569E-2	2.147904E-2
5.615723E+0	1.212050E-2	1.117707E-2
5.616211E+0	1.471235E-2	-5.009254E-2
5.616699E+0	1.597948E-2	-8.858937E-2
5.617187E+0	1.482754E-2	-1.303395E-1
5.617676E+0	1.476995E-2	-1.376593E-1
5.618164E+0	1.235088E-2	-1.840181E-1
5.618652E+0	1.517313E-2	-2.301059E-1
5.619141E+0	1.638266E-2	-2.507098E-1
5.619629E+0	2.093280E-2	-2.734826E-1
5.620117E+0	1.482754E-2	-3.149616E-1
5.620605E+0	1.730421E-2	-3.480363E-1
5.621094E+0	1.563390E-2	-3.643026E-1
5.621582E+0	1.753459E-2	-3.943952E-1
5.622070E+0	1.718901E-2	-4.288254E-1
5.622559E+0	1.718901E-2	-4.361453E-1
5.623047E+0	1.949288E-2	-4.578336E-1
5.623535E+0	1.252367E-2	-4.787087E-1
5.624023E+0	1.390600E-2	-4.966016E-1
5.624512E+0	2.006885E-2	-5.079879E-1
5.625000E+0	2.133598E-2	-5.291341E-1
5.625488E+0	1.350282E-2	-5.350984E-1
5.625977E+0	1.592188E-2	-5.426893E-1
5.626465E+0	1.413638E-2	-5.722397E-1
5.626953E+0	1.281166E-2	-5.486536E-1
5.627441E+0	1.453956E-2	-5.798306E-1
5.627930E+0	1.903211E-2	-5.535335E-1
5.628418E+0	1.816816E-2	-5.830839E-1
5.628906E+0	1.701622E-2	-5.882349E-1
5.629395E+0	1.782258E-2	-5.779329E-1
5.629883E+0	1.759219E-2	-5.641066E-1
5.630371E+0	1.644025E-2	-5.730530E-1
5.630859E+0	1.730421E-2	-5.822706E-1
5.631348E+0	1.315724E-2	-5.779329E-1
5.631836E+0	1.586429E-2	-5.288630E-1
5.632324E+0	1.730421E-2	-5.394361E-1
5.632812E+0	1.903211E-2	-5.304896E-1
5.633301E+0	1.903211E-2	-5.462137E-1
5.633789E+0	1.580669E-2	-5.071746E-1
5.634277E+0	1.442437E-2	-4.643401E-1
5.634766E+0	1.747700E-2	-4.448206E-1
5.635254E+0	1.718901E-2	-4.366875E-1
5.635742E+0	1.741940E-2	-4.274699E-1
5.636230E+0	1.649785E-2	-3.811111E-1
5.636719E+0	1.718901E-2	-3.594227E-1
5.637207E+0	1.644025E-2	-3.073707E-1
5.637695E+0	1.811056E-2	-3.182148E-1
5.638184E+0	1.453956E-2	-2.919177E-1
5.638672E+0	1.137174E-2	-2.493543E-1
5.639160E+0	1.724661E-2	-2.265815E-1
5.639648E+0	1.356042E-2	-1.926935E-1
5.640137E+0	1.419398E-2	-1.932357E-1
5.640625E+0	1.839855E-2	-1.520278E-1
5.641113E+0	1.707382E-2	-1.333216E-1
5.641602E+0	1.718901E-2	-7.828740E-2
5.642090E+0	1.811056E-2	-8.479390E-2
5.642578E+0	1.396359E-2	-5.199027E-2
5.643066E+0	1.903211E-2	-4.006167E-2
5.643555E+0	1.350282E-2	1.958131E-2
5.644043E+0	1.269646E-2	3.042548E-2
5.644531E+0	1.511553E-2	4.235408E-2
5.645020E+0	1.776498E-2	7.651324E-2
5.645508E+0	2.093280E-2	1.063347E-1
5.645996E+0	1.528832E-2	1.269387E-1
5.646484E+0	1.315724E-2	1.556757E-1
5.646973E+0	1.661305E-2	1.643511E-1
5.647461E+0	1.321483E-2	1.765508E-1
5.647949E+0	1.217809E-2	2.085411E-1
5.648437E+0	1.482754E-2	2.473090E-1
5.648926E+0	1.309964E-2	2.801127E-1
5.649414E+0	1.736180E-2	2.619487E-1
5.649902E+0	1.540351E-2	2.990900E-1
5.650391E+0	1.304204E-2	3.283693E-1
5.650879E+0	1.569150E-2	3.674083E-1
5.651367E+0	1.741940E-2	3.863856E-1
5.651855E+0	1.379080E-2	3.953321E-1
5.652344E+0	1.632506E-2	4.221714E-1
